Id,ACTION
11683,0.666510147364976
11684,1
11685,0.16124893260663145
11686,1
11687,1
11688,1
11689,0.8083289394605027
11690,0.9835782564688514
11691,0.9397645156877585
11692,1
11693,0.92334277215661
11694,1
11695,1
11696,1
11697,1
11698,1
11699,1
11700,1
11701,1
11702,1
11703,1
11704,1
11705,1
11706,1
11707,1
11708,1
11709,0.92334277215661
11710,1
11711,1
11712,1
11713,0.3743574561186915
11714,1
11715,1
11716,1
11717,0.9195845977809793
11718,0.9709728069555154
11719,1
11720,0.9835782564688514
11721,0.9947869147808432
11722,0.9397645156877585
11723,1
11724,1
11725,0.894305284074056
11726,1
11727,1
11728,1
11729,1
11730,0.6592037795982454
11731,1
11732,0.9397645156877585
11733,1
11734,1
11735,1
11736,0.6170160311344506
11737,1
11738,0.8083289394605027
11739,1
11740,0.9709728069555154
11741,0.9709728069555154
11742,0.9397645156877585
11743,0.9565695560636868
11744,1
11745,1
11746,1
11747,0.6396876425596919
11748,0.38851225172810866
11749,1
11750,0.3282767674158672
11751,0.5321091287278066
11752,1
11753,1
11754,1
11755,1
11756,0.8541360282495812
11757,0.8652780910295714
11758,1
11759,1
11760,1
11761,1
11762,1
11763,1
11764,0.8761541538446661
11765,0.9835782564688514
11766,1
11767,0.800533708676212
11768,1
11769,0.8709410686255095
11770,1
11771,1
11772,0.8943155791121253
11773,0.6252843916678632
11774,1
11775,0.8603858961436739
11776,0.8603858961436739
11777,1
11778,1
11779,1
11780,0.3282767674158672
11781,1
11782,1
11783,1
11784,0.9111206194880536
11785,1
11786,1
11787,0.23474335226236526
11788,1
11789,1
11790,1
11791,0.9143715125618227
11792,1
11793,1
11794,1
11795,1
11796,1
11797,1
11798,1
11799,1
11800,0.6717232325841328
11801,0.9107373226432739
11802,1
11803,1
11804,1
11805,0.8761541538446661
11806,1
11807,1
11808,1
11809,0.9565695560636868
11810,1
11811,1
11812,1
11813,1
11814,1
11815,0.8159186695324246
11816,1
11817,1
11818,1
11819,0.8761541538446661
11820,1
11821,1
11822,1
11823,1
11824,1
11825,0.9783651712496947
11826,1
11827,1
11828,1
11829,0.9947869147808432
11830,1
11831,0.894305284074056
11832,1
11833,1
11834,1
11835,1
11836,1
11837,1
11838,1
11839,0.9835782564688514
11840,1
11841,1
11842,1
11843,0.8083289394605027
11844,1
11845,1
11846,1
11847,1
11848,1
11849,1
11850,1
11851,1
11852,1
11853,1
11854,0.9709728069555154
11855,1
11856,1
11857,0.666510147364976
11858,1
11859,1
11860,0.5660285166581888
11861,1
11862,1
11863,1
11864,1
11865,1
11866,1
11867,1
11868,1
11869,1
11870,1
11871,1
11872,1
11873,0.9947869147808432
11874,0.6717232325841328
11875,1
11876,1
11877,1
11878,1
11879,1
11880,1
11881,1
11882,1
11883,1
11884,0.9947869147808432
11885,1
11886,1
11887,1
11888,1
11889,1
11890,1
11891,0.8603858961436739
11892,1
11893,1
11894,1
11895,1
11896,1
11897,1
11898,1
11899,1
11900,1
11901,0.9195845977809793
11902,1
11903,1
11904,1
11905,1
11906,1
11907,1
11908,1
11909,1
11910,1
11911,1
11912,0.9195845977809793
11913,1
11914,1
11915,0.9565695560636868
11916,1
11917,0.4856131144391681
11918,1
11919,1
11920,1
11921,0.8138898818550354
11922,0.502784635365991
11923,1
11924,1
11925,0.7715065156317273
11926,1
11927,0.9947869147808432
11928,1
11929,1
11930,1
11931,0.8603858961436739
11932,1
11933,0.605576315393542
11934,1
11935,1
11936,0.9709728069555154
11937,1
11938,0.8083289394605027
11939,1
11940,1
11941,1
11942,1
11943,0.6717232325841328
11944,0.9947869147808432
11945,0.666510147364976
11946,1
11947,0.9709728069555154
11948,1
11949,0.9835782564688514
11950,1
11951,1
11952,1
11953,0.8159186695324246
11954,1
11955,0.9709728069555154
11956,0.8905574047364947
11957,1
11958,0.8083289394605027
11959,1
11960,1
11961,0.9783651712496947
11962,1
11963,1
11964,0.2939420538996708
11965,0.9195845977809793
11966,0.8963340717514453
11967,1
11968,0.9565695560636868
11969,1
11970,1
11971,1
11972,1
11973,1
11974,0.9947869147808432
11975,1
11976,1
11977,1
11978,1
11979,1
11980,1
11981,1
11982,1
11983,0.9397645156877585
11984,1
11985,0.8761541538446661
11986,1
11987,1
11988,0.9835782564688514
11989,1
11990,0.9947869147808432
11991,0.9143715125618227
11992,1
11993,0.016421743531148583
11994,1
11995,0.5860947451459555
11996,0.9709728069555154
11997,1
11998,0.9835782564688514
11999,1
12000,1
12001,1
12002,1
12003,0.9835782564688514
12004,1
12005,0.894305284074056
12006,0.9947869147808432
12007,1
12008,1
12009,1
12010,0.9195845977809793
12011,1
12012,1
12013,1
12014,0.7026342235345587
12015,1
12016,1
12017,1
12018,1
12019,1
12020,0.9947869147808432
12021,1
12022,0.9345514304686018
12023,0.10568442088787465
12024,1
12025,0.6717232325841328
12026,1
12027,1
12028,1
12029,0.9195845977809793
12030,1
12031,1
12032,1
12033,1
12034,1
12035,0.5913078303651121
12036,0.9565695560636868
12037,1
12038,1
12039,1
12040,1
12041,1
12042,1
12043,0.894305284074056
12044,1
12045,0.9835782564688514
12046,1
12047,0.8603858961436739
12048,1
12049,1
12050,1
12051,1
12052,1
12053,1
12054,0.9031628542498308
12055,1
12056,1
12057,1
12058,1
12059,1
12060,1
12061,1
12062,1
12063,1
12064,1
12065,0.8963340717514453
12066,1
12067,1
12068,1
12069,0.8603858961436739
12070,1
12071,1
12072,1
12073,0.8603858961436739
12074,0.5226083677599449
12075,0.605576315393542
12076,1
12077,1
12078,1
12079,1
12080,0.4856131144391681
12081,1
12082,1
12083,1
12084,0.894305284074056
12085,1
12086,1
12087,1
12088,0.6426960395396482
12089,0.6717232325841328
12090,0.8603858961436739
12091,0.9565695560636868
12092,1
12093,1
12094,0.7365400499883399
12095,1
12096,0.9565695560636868
12097,1
12098,1
12099,1
12100,1
12101,1
12102,0.9947869147808432
12103,1
12104,1
12105,0.6717232325841328
12106,0.8778835405429074
12107,0.6687148356041765
12108,1
12109,0.9565695560636868
12110,1
12111,1
12112,1
12113,1
12114,1
12115,0.894305284074056
12116,1
12117,1
12118,1
12119,0.8603858961436739
12120,1
12121,1
12122,1
12123,1
12124,0.28026499038758823
12125,1
12126,0.14911486482418793
12127,0.6114877482718913
12128,1
12129,1
12130,1
12131,1
12132,1
12133,1
12134,0.8083289394605027
12135,1
12136,1
12137,1
12138,1
12139,1
12140,1
12141,0.8083289394605027
12142,1
12143,1
12144,0.8083289394605027
12145,0.9709728069555154
12146,1
12147,1
12148,1
12149,1
12150,1
12151,0.9195845977809793
12152,0.894305284074056
12153,1
12154,1
12155,1
12156,1
12157,0.9397645156877585
12158,0.9397645156877585
12159,0.9195845977809793
12160,1
12161,1
12162,1
12163,0.9565695560636868
12164,1
12165,1
12166,1
12167,1
12168,1
12169,0.9783651712496947
12170,0.845661754918586
12171,1
12172,1
12173,1
12174,1
12175,1
12176,1
12177,1
12178,1
12179,1
12180,1
12181,1
12182,1
12183,1
12184,0.6717232325841328
12185,0.8603858961436739
12186,1
12187,1
12188,0.6084793512919351
12189,1
12190,1
12191,1
12192,1
12193,1
12194,1
12195,1
12196,0.9947869147808432
12197,1
12198,1
12199,1
12200,1
12201,0.6717232325841328
12202,1
12203,1
12204,0.48005217204463546
12205,1
12206,1
12207,1
12208,1
12209,1
12210,1
12211,1
12212,1
12213,1
12214,1
12215,1
12216,1
12217,1
12218,1
12219,1
12220,1
12221,1
12222,0.8387510673933686
12223,1
12224,1
12225,1
12226,1
12227,1
12228,0.6282927886478195
12229,0.48005217204463546
12230,1
12231,0.8603858961436739
12232,1
12233,0.6170160311344506
12234,1
12235,1
12236,1
12237,0.9835782564688514
12238,1
12239,1
12240,1
12241,1
12242,1
12243,0.9709728069555154
12244,1
12245,0.9835782564688514
12246,1
12247,1
12248,1
12249,0.9947869147808432
12250,0.5199478279553646
12251,1
12252,0.9835782564688514
12253,0.8083289394605027
12254,0.8603858961436739
12255,1
12256,1
12257,0.9493379782052102
12258,1
12259,1
12260,1
12261,1
12262,0.48005217204463546
12263,0.8083289394605027
12264,0.8603858961436739
12265,0.9493379782052102
12266,0.48005217204463546
12267,1
12268,1
12269,1
12270,1
12271,1
12272,1
12273,0.9783651712496947
12274,0.9657597217363586
12275,1
12276,1
12277,0.9565695560636868
12278,1
12279,1
12280,1
12281,1
12282,1
12283,1
12284,1
12285,1
12286,1
12287,1
12288,0.9947869147808432
12289,1
12290,1
12291,0.8083289394605027
12292,1
12293,1
12294,1
12295,0.7866941107101973
12296,1
12297,0.8083289394605027
12298,1
12299,1
12300,0.9947869147808432
12301,1
12302,1
12303,1
12304,1
12305,0.9397645156877585
12306,1
12307,1
12308,1
12309,1
12310,0.8083289394605027
12311,1
12312,0.9565695560636868
12313,1
12314,0.6717232325841328
12315,0.8761541538446661
12316,1
12317,0.894305284074056
12318,1
12319,0.727913537241482
12320,1
12321,1
12322,1
12323,1
12324,1
12325,1
12326,1
12327,0.8313587030991892
12328,1
12329,1
12330,1
12331,1
12332,1
12333,0.694838992750268
12334,0.6717232325841328
12335,1
12336,0.8761541538446661
12337,1
12338,1
12339,1
12340,1
12341,0.9195845977809793
12342,1
12343,0.9947869147808432
12344,1
12345,1
12346,0.8799123282202966
12347,1
12348,1
12349,1
12350,1
12351,1
12352,1
12353,1
12354,1
12355,1
12356,1
12357,1
12358,0.9195845977809793
12359,1
12360,1
12361,1
12362,1
12363,1
12364,0.9835782564688514
12365,1
12366,0.9783651712496947
12367,0.9195845977809793
12368,1
12369,1
12370,1
12371,1
12372,1
12373,0.92334277215661
12374,0.10568442088787465
12375,1
12376,1
12377,1
12378,1
12379,1
12380,1
12381,1
12382,1
12383,1
12384,1
12385,1
12386,1
12387,1
12388,1
12389,1
12390,1
12391,1
12392,1
12393,1
12394,1
12395,1
12396,1
12397,0.8541360282495812
12398,0.894305284074056
12399,1
12400,1
12401,1
12402,0.8597324103135174
12403,1
12404,0.9565695560636868
12405,1
12406,0.8603858961436739
12407,0.9783651712496947
12408,1
12409,1
12410,1
12411,1
12412,0.9709728069555154
12413,1
12414,1
12415,0.7648984955241893
12416,1
12417,0.9397645156877585
12418,1
12419,0.8603858961436739
12420,0.23474335226236526
12421,1
12422,1
12423,1
12424,0.9565695560636868
12425,0.7648984955241893
12426,0.7026342235345587
12427,1
12428,0.48005217204463546
12429,1
12430,1
12431,1
12432,1
12433,1
12434,1
12435,0.8551728109245171
12436,0.08041540221902062
12437,1
12438,1
12439,1
12440,0.8083289394605027
12441,1
12442,1
12443,1
12444,0.42236923314697045
12445,1
12446,1
12447,0.5913078303651121
12448,1
12449,1
12450,1
12451,0.9709728069555154
12452,1
12453,1
12454,1
12455,1
12456,1
12457,1
12458,0.9835782564688514
12459,1
12460,0.6717232325841328
12461,0.9835782564688514
12462,1
12463,1
12464,1
12465,1
12466,1
12467,1
12468,1
12469,0.9783651712496947
12470,1
12471,0.9947869147808432
12472,1
12473,1
12474,1
12475,1
12476,1
12477,1
12478,1
12479,1
12480,0.3996367698256148
12481,1
12482,1
12483,1
12484,1
12485,0.5314556428976503
12486,0.7428803699291046
12487,1
12488,0.9947869147808432
12489,1
12490,1
12491,1
12492,0.9565695560636868
12493,1
12494,1
12495,1
12496,1
12497,1
12498,1
12499,1
12500,1
12501,1
12502,1
12503,1
12504,1
12505,1
12506,0.8593491134687379
12507,1
12508,1
12509,1
12510,1
12511,1
12512,0.6717232325841328
12513,0.8603858961436739
12514,0.8313587030991892
12515,1
12516,1
12517,1
12518,1
12519,0.9835782564688514
12520,1
12521,1
12522,1
12523,1
12524,0.6717232325841328
12525,1
12526,0.8083289394605027
12527,1
12528,1
12529,1
12530,1
12531,0.9345514304686018
12532,1
12533,1
12534,1
12535,0.9397645156877585
12536,0.7414322448742375
12537,1
12538,1
12539,1
12540,0.95135647084453
12541,0.9835782564688514
12542,1
12543,1
12544,1
12545,1
12546,1
12547,0.9947869147808432
12548,0.8083289394605027
12549,0.8083289394605027
12550,1
12551,1
12552,1
12553,1
12554,1
12555,1
12556,0.9835782564688514
12557,1
12558,1
12559,1
12560,1
12561,1
12562,0.9397645156877585
12563,1
12564,1
12565,1
12566,1
12567,0.9709728069555154
12568,1
12569,1
12570,1
12571,0.9709728069555154
12572,0.9397645156877585
12573,0.927542363019202
12574,1
12575,1
12576,1
12577,0.377781178684462
12578,1
12579,0.9709728069555154
12580,1
12581,1
12582,0.9947869147808432
12583,1
12584,1
12585,1
12586,1
12587,0.6742757779987093
12588,1
12589,1
12590,1
12591,1
12592,1
12593,1
12594,1
12595,1
12596,0.693802210075332
12597,1
12598,1
12599,0
12600,1
12601,1
12602,1
12603,1
12604,0.6717232325841328
12605,0.8652780910295714
12606,1
12607,1
12608,0.7799704939246532
12609,0.9397645156877585
12610,1
12611,0.5143868855608318
12612,1
12613,0.9397645156877585
12614,1
12615,1
12616,1
12617,1
12618,1
12619,1
12620,1
12621,1
12622,0.9397645156877585
12623,1
12624,1
12625,1
12626,1
12627,1
12628,1
12629,0.6717232325841328
12630,0.9947869147808432
12631,1
12632,1
12633,0.9947869147808432
12634,0.9709728069555154
12635,0.9397645156877585
12636,0.9835782564688514
12637,0.5860947451459555
12638,1
12639,1
12640,1
12641,1
12642,1
12643,1
12644,1
12645,1
12646,0.894305284074056
12647,1
12648,1
12649,1
12650,1
12651,0.9195845977809793
12652,0.42576092697170626
12653,1
12654,1
12655,1
12656,1
12657,1
12658,1
12659,1
12660,1
12661,1
12662,1
12663,1
12664,0.9835782564688514
12665,1
12666,0.21659222203297537
12667,0.9783651712496947
12668,1
12669,1
12670,1
12671,1
12672,1
12673,1
12674,1
12675,0.8083289394605027
12676,1
12677,1
12678,0.18611011814496461
12679,1
12680,1
12681,1
12682,1
12683,1
12684,0.9947869147808432
12685,1
12686,1
12687,1
12688,1
12689,1
12690,0.9947869147808432
12691,1
12692,1
12693,1
12694,0.8083289394605027
12695,1
12696,1
12697,1
12698,1
12699,1
12700,0.9947869147808432
12701,0.9397645156877585
12702,1
12703,1
12704,1
12705,0.6553014890529841
12706,0.6003632301743852
12707,1
12708,0.8597324103135174
12709,1
12710,1
12711,0.9195845977809793
12712,0.9107373226432739
12713,1
12714,1
12715,1
12716,1
12717,1
12718,1
12719,1
12720,1
12721,1
12722,1
12723,1
12724,1
12725,1
12726,1
12727,0.9397645156877585
12728,0.927542363019202
12729,1
12730,0.5913078303651121
12731,0.6717232325841328
12732,1
12733,1
12734,0.2937212915088233
12735,0.9107373226432739
12736,1
12737,1
12738,1
12739,0
12740,1
12741,0.10568442088787465
12742,1
12743,1
12744,1
12745,1
12746,1
12747,1
12748,1
12749,1
12750,0.6717232325841328
12751,1
12752,1
12753,0.8083289394605027
12754,1
12755,1
12756,0.8603858961436739
12757,1
12758,0.9111206194880536
12759,0.6717232325841328
12760,1
12761,0.6114877482718913
12762,1
12763,0.6717232325841328
12764,1
12765,1
12766,1
12767,1
12768,1
12769,1
12770,1
12771,1
12772,1
12773,0.7866941107101973
12774,1
12775,0.9947869147808432
12776,1
12777,0.8603858961436739
12778,1
12779,1
12780,1
12781,0.6114877482718913
12782,1
12783,1
12784,1
12785,1
12786,0.9835782564688514
12787,1
12788,0.6717232325841328
12789,1
12790,1
12791,1
12792,1
12793,1
12794,1
12795,1
12796,1
12797,1
12798,1
12799,0.8603858961436739
12800,1
12801,0.8603858961436739
12802,1
12803,0.95135647084453
12804,1
12805,0.8603858961436739
12806,1
12807,1
12808,0.9345514304686018
12809,1
12810,0.6717232325841328
12811,1
12812,1
12813,0.9835782564688514
12814,1
12815,1
12816,0.8603858961436739
12817,1
12818,0.9565695560636868
12819,0.9947869147808432
12820,0.9947869147808432
12821,1
12822,0.8603858961436739
12823,1
12824,1
12825,1
12826,1
12827,1
12828,1
12829,1
12830,1
12831,1
12832,1
12833,0.9195845977809793
12834,0.8603858961436739
12835,0.9835782564688514
12836,0.9783651712496947
12837,1
12838,1
12839,1
12840,1
12841,1
12842,0.9565695560636868
12843,1
12844,0.8508748401377427
12845,1
12846,1
12847,1
12848,1
12849,1
12850,0.8963340717514453
12851,0.92334277215661
12852,1
12853,1
12854,0.8138898818550354
12855,0.9947869147808432
12856,1
12857,0.9835782564688514
12858,0.6717232325841328
12859,1
12860,0.6717232325841328
12861,0.6242476089929273
12862,0.894305284074056
12863,1
12864,0.345999010582842
12865,1
12866,1
12867,1
12868,1
12869,1
12870,0.800533708676212
12871,1
12872,1
12873,1
12874,1
12875,1
12876,0.345999010582842
12877,1
12878,1
12879,0.059852187467461876
12880,1
12881,0.9947869147808432
12882,0.8603858961436739
12883,1
12884,1
12885,1
12886,1
12887,1
12888,1
12889,1
12890,1
12891,0.9783651712496947
12892,1
12893,1
12894,1
12895,1
12896,0.9397645156877585
12897,1
12898,0.9947869147808432
12899,1
12900,1
12901,1
12902,1
12903,1
12904,1
12905,0.894305284074056
12906,1
12907,1
12908,1
12909,1
12910,0.10568442088787465
12911,0.9493379782052102
12912,0.8890921988548993
12913,1
12914,0.8254921320498761
12915,1
12916,0.9947869147808432
12917,0.5021311495358347
12918,1
12919,1
12920,1
12921,1
12922,1
12923,1
12924,0.9947869147808432
12925,1
12926,1
12927,1
12928,1
12929,1
12930,1
12931,1
12932,1
12933,1
12934,0.9345514304686018
12935,1
12936,1
12937,1
12938,1
12939,0.2585677551257625
12940,0.9835782564688514
12941,1
12942,1
12943,0.8593491134687379
12944,1
12945,1
12946,1
12947,0.666510147364976
12948,1
12949,1
12950,0.9709728069555154
12951,0.6717232325841328
12952,1
12953,0.9947869147808432
12954,1
12955,1
12956,0.9565695560636868
12957,1
12958,0.8603858961436739
12959,1
12960,1
12961,1
12962,1
12963,0.6510252519691752
12964,1
12965,0.6687148356041765
12966,1
12967,0.9565695560636868
12968,1
12969,1
12970,0.6423987392223172
12971,0.9397645156877585
12972,1
12973,1
12974,1
12975,1
12976,1
12977,1
12978,1
12979,1
12980,0.9565695560636868
12981,1
12982,1
12983,1
12984,1
12985,1
12986,1
12987,1
12988,1
12989,0.9709728069555154
12990,1
12991,1
12992,1
12993,1
12994,1
12995,0.9031628542498308
12996,1
12997,0.5428504968095227
12998,1
12999,1
13000,1
13001,1
13002,1
13003,1
13004,1
13005,1
13006,0.7062787084911767
13007,1
13008,1
13009,1
13010,1
13011,1
13012,1
13013,1
13014,1
13015,1
13016,0.9783651712496947
13017,1
13018,1
13019,0.9493379782052102
13020,1
13021,0.8597324103135174
13022,1
13023,1
13024,1
13025,1
13026,0.894305284074056
13027,1
13028,1
13029,0.9835782564688514
13030,0.8890921988548993
13031,1
13032,1
13033,1
13034,1
13035,0.5630201196782325
13036,1
13037,1
13038,1
13039,0.9835782564688514
13040,1
13041,1
13042,1
13043,1
13044,1
13045,1
13046,0.9947869147808432
13047,1
13048,0.7256639871732453
13049,0.9835782564688514
13050,1
13051,1
13052,1
13053,1
13054,1
13055,1
13056,0.894305284074056
13057,0.5860947451459555
13058,1
13059,1
13060,0.9947869147808432
13061,1
13062,1
13063,1
13064,1
13065,0.894305284074056
13066,1
13067,1
13068,1
13069,1
13070,1
13071,1
13072,1
13073,0.9565695560636868
13074,1
13075,1
13076,0.9947869147808432
13077,1
13078,1
13079,0.8603858961436739
13080,1
13081,0.57983545509223
13082,1
13083,1
13084,0.5680573043355781
13085,0.9195845977809793
13086,1
13087,0.9709728069555154
13088,1
13089,1
13090,0.9195845977809793
13091,1
13092,0.8603858961436739
13093,0.10205023096932594
13094,0.9195845977809793
13095,0.9835782564688514
13096,0.6907078165679271
13097,1
13098,0.6426960395396482
13099,1
13100,0.9565695560636868
13101,1
13102,1
13103,1
13104,1
13105,1
13106,1
13107,1
13108,1
13109,1
13110,1
13111,1
13112,1
13113,1
13114,1
13115,1
13116,0.9947869147808432
13117,1
13118,0.6717232325841328
13119,1
13120,0.9059075342688968
13121,1
13122,1
13123,1
13124,1
13125,1
13126,0.016421743531148583
13127,1
13128,1
13129,1
13130,1
13131,1
13132,1
13133,1
13134,1
13135,1
13136,1
13137,0.9195845977809793
13138,0.894305284074056
13139,0.08041540221902062
13140,1
13141,0.8593491134687379
13142,0.8603858961436739
13143,1
13144,1
13145,1
13146,1
13147,1
13148,1
13149,1
13150,1
13151,1
13152,1
13153,1
13154,1
13155,1
13156,1
13157,1
13158,1
13159,1
13160,1
13161,1
13162,1
13163,1
13164,1
13165,1
13166,0.727913537241482
13167,0.48005217204463546
13168,1
13169,1
13170,0.9195845977809793
13171,1
13172,0.24530881978227015
13173,1
13174,1
13175,0.5776307668530295
13176,0.8603858961436739
13177,1
13178,1
13179,0.9947869147808432
13180,1
13181,1
13182,1
13183,1
13184,1
13185,1
13186,1
13187,1
13188,0.9835782564688514
13189,0.9947869147808432
13190,0.05066202179478993
13191,1
13192,1
13193,1
13194,0.8603858961436739
13195,0.42019998457717356
13196,0.894305284074056
13197,1
13198,0.5940525103841782
13199,0.9345514304686018
13200,0.9565695560636868
13201,1
13202,1
13203,1
13204,1
13205,1
13206,1
13207,1
13208,1
13209,1
13210,1
13211,1
13212,1
13213,0.8603858961436739
13214,0.060235484312241454
13215,1
13216,1
13217,1
13218,1
13219,1
13220,1
13221,1
13222,1
13223,1
13224,1
13225,1
13226,1
13227,0.6717232325841328
13228,0.4023814498446808
13229,1
13230,1
13231,1
13232,1
13233,0.9835782564688514
13234,0.9195845977809793
13235,1
13236,1
13237,1
13238,1
13239,1
13240,1
13241,1
13242,1
13243,1
13244,1
13245,1
13246,0.9565695560636868
13247,0.9565695560636868
13248,1
13249,1
13250,0.059852187467461876
13251,0.8083289394605027
13252,1
13253,1
13254,1
13255,1
13256,1
13257,0.8603858961436739
13258,0.9195845977809793
13259,1
13260,1
13261,0.11089750610703138
13262,0.9947869147808432
13263,1
13264,0.9195845977809793
13265,1
13266,1
13267,0.8083289394605027
13268,0.6717232325841328
13269,0.9195845977809793
13270,1
13271,1
13272,1
13273,1
13274,1
13275,1
13276,0.9783651712496947
13277,1
13278,1
13279,1
13280,1
13281,0.9657597217363586
13282,1
13283,1
13284,0.894305284074056
13285,1
13286,1
13287,1
13288,1
13289,0.9947869147808432
13290,1
13291,1
13292,0.2753727955016907
13293,1
13294,1
13295,1
13296,1
13297,0.09409246573110322
13298,1
13299,1
13300,0.39078949468790936
13301,0.8905574047364947
13302,0.9947869147808432
13303,0.95135647084453
13304,0.9835782564688514
13305,0.7652566477376347
13306,1
13307,1
13308,0.9835782564688514
13309,0.8138898818550354
13310,1
13311,1
13312,1
13313,1
13314,1
13315,1
13316,0.6717232325841328
13317,1
13318,1
13319,1
13320,1
13321,1
13322,1
13323,1
13324,0.894305284074056
13325,1
13326,0.9947869147808432
13327,0.48005217204463546
13328,1
13329,1
13330,1
13331,1
13332,0.9565695560636868
13333,1
13334,1
13335,1
13336,0.7652566477376347
13337,0.779301746416018
13338,0.5630201196782325
13339,0.8083289394605027
13340,1
13341,0.9195845977809793
13342,1
13343,1
13344,1
13345,1
13346,1
13347,1
13348,1
13349,1
13350,1
13351,0.8778835405429074
13352,1
13353,1
13354,0.8083289394605027
13355,1
13356,0.5776307668530295
13357,1
13358,1
13359,0.6426960395396482
13360,1
13361,0.9195845977809793
13362,1
13363,1
13364,1
13365,1
13366,0.7715065156317273
13367,1
13368,1
13369,0.5660285166581888
13370,1
13371,1
13372,1
13373,0.8169554522073605
13374,1
13375,0.9835782564688514
13376,0.4377193626793724
13377,0.6717232325841328
13378,1
13379,1
13380,1
13381,1
13382,0.9709728069555154
13383,1
13384,0.9195845977809793
13385,1
13386,1
13387,1
13388,1
13389,0.8083289394605027
13390,0.9493379782052102
13391,1
13392,0.7799704939246532
13393,1
13394,1
13395,1
13396,1
13397,1
13398,1
13399,1
13400,1
13401,1
13402,1
13403,0.8603858961436739
13404,0.559835822136465
13405,1
13406,1
13407,1
13408,1
13409,1
13410,1
13411,1
13412,1
13413,1
13414,1
13415,1
13416,1
13417,1
13418,0.8963340717514453
13419,1
13420,1
13421,0.9947869147808432
13422,1
13423,1
13424,1
13425,1
13426,1
13427,0.7652566477376347
13428,0.8083289394605027
13429,1
13430,1
13431,1
13432,1
13433,1
13434,1
13435,1
13436,0.95135647084453
13437,1
13438,1
13439,0.9947869147808432
13440,0.9397645156877585
13441,0.9181296869374532
13442,1
13443,1
13444,1
13445,1
13446,1
13447,1
13448,1
13449,0.9947869147808432
13450,1
13451,1
13452,1
13453,1
13454,1
13455,1
13456,1
13457,0.9947869147808432
13458,0.8001504118314324
13459,0.6114877482718913
13460,1
13461,0.8083289394605027
13462,1
13463,1
13464,1
13465,0.9947869147808432
13466,1
13467,1
13468,1
13469,1
13470,0.26002266596928864
13471,1
13472,1
13473,1
13474,1
13475,1
13476,1
13477,1
13478,1
13479,1
13480,1
13481,1
13482,1
13483,1
13484,0.894305284074056
13485,0.6308556291004652
13486,1
13487,1
13488,1
13489,1
13490,1
13491,0.8778835405429074
13492,1
13493,1
13494,0.9143715125618227
13495,1
13496,1
13497,1
13498,1
13499,0.9947869147808432
13500,1
13501,1
13502,1
13503,1
13504,1
13505,1
13506,1
13507,1
13508,0.48005217204463546
13509,0.8778835405429074
13510,1
13511,1
13512,1
13513,1
13514,1
13515,1
13516,1
13517,0.9195845977809793
13518,1
13519,1
13520,1
13521,1
13522,1
13523,1
13524,1
13525,0.6717232325841328
13526,1
13527,1
13528,1
13529,1
13530,0.6717232325841328
13531,0.8456720499566553
13532,1
13533,1
13534,1
13535,1
13536,1
13537,1
13538,1
13539,1
13540,0.9195845977809793
13541,1
13542,0.6687148356041765
13543,0.9397645156877585
13544,0.9835782564688514
13545,1
13546,1
13547,1
13548,0.9783651712496947
13549,1
13550,0.9709728069555154
13551,1
13552,1
13553,1
13554,1
13555,0.9657597217363586
13556,1
13557,0.9657597217363586
13558,1
13559,1
13560,0.9195845977809793
13561,0.6084793512919351
13562,1
13563,1
13564,1
13565,0.894305284074056
13566,1
13567,0.9181296869374532
13568,1
13569,0.059852187467461876
13570,1
13571,1
13572,1
13573,1
13574,1
13575,0.8083289394605027
13576,1
13577,1
13578,0.7547014752557992
13579,0.48005217204463546
13580,0.57983545509223
13581,1
13582,1
13583,1
13584,1
13585,1
13586,1
13587,1
13588,0.9709728069555154
13589,0.48005217204463546
13590,1
13591,0.9397645156877585
13592,1
13593,1
13594,0.8761541538446661
13595,0.605576315393542
13596,0.894305284074056
13597,1
13598,1
13599,0.9565695560636868
13600,1
13601,1
13602,0.9947869147808432
13603,0.9709728069555154
13604,1
13605,1
13606,1
13607,1
13608,1
13609,1
13610,1
13611,1
13612,0.9947869147808432
13613,1
13614,1
13615,0.8603858961436739
13616,1
13617,0.9397645156877585
13618,1
13619,0.5660285166581888
13620,1
13621,1
13622,1
13623,1
13624,1
13625,1
13626,1
13627,1
13628,0.9709728069555154
13629,1
13630,0.8083289394605027
13631,1
13632,0.9565695560636868
13633,1
13634,1
13635,1
13636,0.9397645156877585
13637,0.9565695560636868
13638,1
13639,1
13640,1
13641,1
13642,1
13643,1
13644,1
13645,1
13646,1
13647,1
13648,1
13649,1
13650,1
13651,1
13652,1
13653,1
13654,1
13655,1
13656,1
13657,0.3188032394380039
13658,1
13659,1
13660,1
13661,0.9397645156877585
13662,1
13663,0.9709728069555154
13664,1
13665,1
13666,0.8083289394605027
13667,1
13668,0.7382694366865813
13669,1
13670,1
13671,0.8001504118314324
13672,0.9397645156877585
13673,0.48005217204463546
13674,0.9709728069555154
13675,1
13676,1
13677,1
13678,1
13679,0.8603858961436739
13680,0.7026342235345587
13681,1
13682,1
13683,1
13684,1
13685,1
13686,1
13687,1
13688,1
13689,1
13690,0.9397645156877585
13691,0.8963340717514453
13692,1
13693,0.894305284074056
13694,1
13695,0.9947869147808432
13696,1
13697,0.894305284074056
13698,1
13699,1
13700,1
13701,0.31412197180645
