Id,ACTION
7796,1
7797,1
7798,1
7799,0
7800,1
7801,0.5110197265822957
7802,0.02583894654075556
7803,1
7804,1
7805,1
7806,0.8897391751413961
7807,1
7808,1
7809,1
7810,0.3698230375099492
7811,1
7812,1
7813,0.8212010385805866
7814,1
7815,0.8212010385805866
7816,1
7817,1
7818,1
7819,1
7820,0.6169092053917392
7821,1
7822,1
7823,0.885299116964625
7824,1
7825,0.5990474556778409
7826,1
7827,1
7828,1
7829,1
7830,1
7831,1
7832,0
7833,0.9741610534592444
7834,0.9804380600380389
7835,1
7836,1
7837,1
7838,1
7839,0.7271700302503432
7840,1
7841,1
7842,1
7843,1
7844,1
7845,0.4383611740707587
7846,0
7847,0.9804380600380389
7848,1
7849,1
7850,1
7851,0.28042572995494414
7852,1
7853,1
7854,1
7855,1
7856,0.6598020380102606
7857,0
7858,1
7859,1
7860,0.7065001555452116
7861,1
7862,1
7863,0.7197679126435231
7864,1
7865,0.9400341253667374
7866,1
7867,1
7868,0
7869,1
7870,1
7871,1
7872,1
7873,0.006277006578794447
7874,1
7875,1
7876,1
7877,1
7878,1
7879,1
7880,1
7881,1
7882,0.9937229934212055
7883,1
7884,1
7885,1
7886,0.7316100884271143
7887,0.47689279848978855
7888,1
7889,1
7890,0.7657370165196213
7891,1
7892,1
7893,0
7894,1
7895,1
7896,1
7897,1
7898,1
7899,1
7900,0
7901,1
7902,1
7903,1
7904,0
7905,0.9400341253667374
7906,0.7197679126435231
7907,1
7908,1
7909,1
7910,1
7911,0.9937229934212055
7912,0
7913,1
7914,1
7915,1
7916,0.2997940273184379
7917,1
7918,0.9741610534592444
7919,1
7920,1
7921,0.8212010385805866
7922,1
7923,1
7924,1
7925,0.006277006578794447
7926,1
7927,1
7928,0.9497050497746587
7929,1
7930,0
7931,1
7932,0.3050845875898922
7933,0
7934,1
7935,0
7936,1
7937,1
7938,0.9741610534592444
7939,1
7940,0
7941,1
7942,1
7943,0.7197679126435231
7944,1
7945,0.6169092053917392
7946,1
7947,0.37080404612776946
7948,1
7949,1
7950,1
7951,0.02583894654075556
7952,0.9741610534592444
7953,0
7954,1
7955,1
7956,1
7957,1
7958,1
7959,1
7960,1
7961,1
7962,0.7197679126435231
7963,1
7964,0.7197679126435231
7965,0.7316100884271143
7966,1
7967,0
7968,1
7969,0.8601140996211863
7970,1
7971,1
7972,1
7973,1
7974,1
7975,0.4513780010706373
7976,1
7977,1
7978,0
7979,1
7980,1
7981,1
7982,0.7197679126435231
7983,1
7984,1
7985,1
7986,1
7987,1
7988,0.08959095015347236
7989,1
7990,1
7991,1
7992,0.8212010385805866
7993,0.9937229934212055
7994,0
7995,1
7996,0.6095070877849192
7997,1
7998,1
7999,0.06985689018730237
8000,1
8001,0.9741610534592444
8002,1
8003,0.7197679126435231
8004,0.7378870950059087
8005,1
8006,1
8007,1
8008,1
8009,0.4901777318729552
8010,0.5409689512241097
8011,1
8012,1
8013,1
8014,0.9937229934212055
8015,1
8016,0.7197679126435231
8017,0.2802320873564768
8018,0.9937229934212055
8019,1
8020,0.6955774998049731
8021,0.9937229934212055
8022,1
8023,1
8024,1
8025,1
8026,1
8027,1
8028,1
8029,1
8030,1
8031,0.14616290695760809
8032,1
8033,1
8034,0.12850401119407212
8035,0.2802320873564768
8036,1
8037,1
8038,0.5915936815251636
8039,1
8040,0.8897391751413961
8041,0
8042,1
8043,0.8973349353466834
8044,0.7197679126435231
8045,1
8046,0.7915759630603768
8047,1
8048,1
8049,1
8050,1
8051,0.9400341253667374
8052,1
8053,1
8054,1
8055,1
8056,1
8057,1
8058,1
8059,1
8060,0.9155781216821516
8061,1
8062,1
8063,0.6169092053917392
8064,0.8212010385805866
8065,1
8066,1
8067,1
8068,1
8069,1
8070,0.47689279848978855
8071,1
8072,0.48452392054532406
8073,1
8074,1
8075,0.7197679126435231
8076,1
8077,1
8078,0.7316100884271143
8079,0.7197679126435231
8080,1
8081,1
8082,1
8083,0.6811846316786359
8084,1
8085,0.2802320873564768
8086,1
8087,1
8088,1
8089,0
8090,1
8091,0.546749688677091
8092,0.8096162954454826
8093,0
8094,1
8095,0.5305816665442568
8096,1
8097,0.7378870950059087
8098,1
8099,1
8100,1
8101,1
8102,1
8103,1
8104,1
8105,0.6169092053917392
8106,1
8107,1
8108,1
8109,0
8110,1
8111,1
8112,1
8113,1
8114,1
8115,1
8116,0.7197679126435231
8117,1
8118,0.4706157919109941
8119,1
8120,0
8121,1
8122,1
8123,0.7197679126435231
8124,0.851172188872118
8125,1
8126,1
8127,0.05996587463326264
8128,0.9741610534592444
8129,0.9741610534592444
8130,1
8131,1
8132,0.7316100884271143
8133,1
8134,1
8135,1
8136,1
8137,1
8138,0.8811669132138492
8139,0.4901777318729552
8140,0.4513780010706373
8141,1
8142,1
8143,1
8144,0.8212010385805866
8145,1
8146,1
8147,1
8148,0.7197679126435231
8149,1
8150,1
8151,0.7630721123493474
8152,0.2868332430568756
8153,0.4310542011368276
8154,0.3487702239172863
8155,1
8156,0.040403934671301524
8157,1
8158,0.6427481519324948
8159,1
8160,0.7316100884271143
8161,1
8162,1
8163,1
8164,1
8165,1
8166,0.9463111319455318
8167,1
8168,1
8169,1
8170,1
8171,1
8172,1
8173,0.9741610534592444
8174,1
8175,0.5853166749463691
8176,1
8177,0.8960161817201905
8178,0.73900570348388
8179,0.19038370455451728
8180,1
8181,1
8182,1
8183,1
8184,0
8185,1
8186,1
8187,1
8188,1
8189,1
8190,1
8191,1
8192,0.9497050497746587
8193,1
8194,1
8195,1
8196,1
8197,0
8198,1
8199,1
8200,0.6598020380102606
8201,1
8202,0.9238661032339032
8203,1
8204,1
8205,1
8206,1
8207,1
8208,1
8209,1
8210,0.2802320873564768
8211,0
8212,0.7197679126435231
8213,0.2802320873564768
8214,1
8215,1
8216,1
8217,1
8218,1
8219,1
8220,0.33667711803526235
8221,1
8222,1
8223,0.43351625135673905
8224,1
8225,1
8226,1
8227,1
8228,0.36833216387924744
8229,1
8230,0
8231,0.7720140230984157
8232,0.9937229934212055
8233,1
8234,0.7197679126435231
8235,1
8236,0.7134909060647288
8237,0
8238,1
8239,1
8240,1
8241,1
8242,0.7195742700450558
8243,1
8244,1
8245,1
8246,0.5209107421363354
8247,0.4706157919109941
8248,0
8249,1
8250,1
8251,1
8252,0.6614505717124659
8253,1
8254,1
8255,1
8256,1
8257,1
8258,1
8259,1
8260,1
8261,0.3904929122150808
8262,1
8263,1
8264,1
8265,1
8266,0.9463111319455318
8267,1
8268,1
8269,1
8270,0.9937229934212055
8271,1
8272,1
8273,1
8274,1
8275,0
8276,1
8277,1
8278,1
8279,1
8280,0.040403934671301524
8281,1
8282,1
8283,1
8284,1
8285,1
8286,1
8287,0
8288,1
8289,0.3842159056362863
8290,1
8291,1
8292,0.9804380600380389
8293,0.05029495022534127
8294,1
8295,1
8296,1
8297,0.6152878252379005
8298,1
8299,0.9400341253667374
8300,1
8301,1
8302,1
8303,1
8304,1
8305,0.6364711453537003
8306,1
8307,1
8308,0.9400341253667374
8309,1
8310,1
8311,1
8312,1
8313,1
8314,1
8315,1
8316,0.8274780451593811
8317,1
8318,0.8897391751413961
8319,1
8320,0.7378870950059087
8321,0.9741610534592444
8322,1
8323,0.7197679126435231
8324,1
8325,0.6768750800250019
8326,1
8327,1
8328,1
8329,0
8330,0.19658836370608634
8331,1
8332,0.9595960653286986
8333,1
8334,1
8335,1
8336,1
8337,0.7197679126435231
8338,0
8339,1
8340,1
8341,1
8342,1
8343,0.9400341253667374
8344,1
8345,1
8346,0
8347,0.006277006578794447
8348,1
8349,1
8350,0.408736098550549
8351,1
8352,0.9658730719074929
8353,1
8354,0.33667711803526235
8355,1
8356,0.2865090939352713
8357,1
8358,1
8359,1
8360,1
8361,1
8362,1
8363,1
8364,0.7197679126435231
8365,0.8811669132138492
8366,1
8367,1
8368,0.9155781216821516
8369,0.05029495022534127
8370,1
8371,0.8160319667449626
8372,1
8373,0
8374,1
8375,1
8376,1
8377,1
8378,1
8379,0.9155781216821516
8380,0.7937407118859923
8381,0.3768137880294663
8382,1
8383,1
8384,1
8385,1
8386,1
8387,1
8388,0
8389,1
8390,0
8391,0.7420192987566846
8392,0
8393,1
8394,1
8395,0.8714959888059278
8396,1
8397,1
8398,1
8399,1
8400,1
8401,0.7197679126435231
8402,1
8403,1
8404,1
8405,0.7076080902883821
8406,0.8537065865192549
8407,1
8408,1
8409,0.6095070877849192
8410,0
8411,1
8412,1
8413,1
8414,0.9400341253667374
8415,1
8416,1
8417,1
8418,0.07613389676609683
8419,1
8420,1
8421,0
8422,0.33667711803526235
8423,0.9118999234772294
8424,1
8425,1
8426,1
8427,1
8428,1
8429,0.6436340158774263
8430,1
8431,1
8432,1
8433,1
8434,1
8435,0.851172188872118
8436,1
8437,1
8438,1
8439,0
8440,1
8441,1
8442,1
8443,1
8444,0.02583894654075556
8445,0
8446,1
8447,1
8448,1
8449,1
8450,1
8451,0.2802320873564768
8452,0.7197679126435231
8453,1
8454,0.8212010385805866
8455,1
8456,1
8457,1
8458,1
8459,0
8460,0.9937229934212055
8461,0.8553279666730936
8462,1
8463,1
8464,1
8465,0.7197679126435231
8466,1
8467,1
8468,0.9804380600380389
8469,1
8470,1
8471,1
8472,1
8473,1
8474,1
8475,1
8476,1
8477,0.9595960653286986
8478,1
8479,0.6169092053917392
8480,0.7197679126435231
8481,1
8482,1
8483,1
8484,1
8485,0
8486,1
8487,1
8488,0
8489,1
8490,0.6672041556170805
8491,1
8492,1
8493,0.05996587463326264
8494,0
8495,0.9104090498465276
8496,1
8497,1
8498,0.6939289661027677
8499,0.9937229934212055
8500,0.8897391751413961
8501,1
8502,1
8503,1
8504,1
8505,0
8506,1
8507,1
8508,1
8509,1
8510,1
8511,1
8512,1
8513,0.9741610534592444
8514,0
8515,1
8516,1
8517,0.7197679126435231
8518,0.8616049732518881
8519,1
8520,1
8521,0.6790398288506173
8522,1
8523,1
8524,1
8525,1
8526,1
8527,1
8528,0.5472459578029042
8529,1
8530,1
8531,0.9937229934212055
8532,0.4706157919109941
8533,0.9093011151033572
8534,1
8535,1
8536,1
8537,1
8538,1
8539,1
8540,1
8541,1
8542,1
8543,1
8544,1
8545,0.8567201817920594
8546,1
8547,1
8548,1
8549,1
8550,1
8551,0.9804380600380389
8552,1
8553,1
8554,0.3629056593951363
8555,1
8556,1
8557,1
8558,1
8559,1
8560,0
8561,1
8562,1
8563,0.02583894654075556
8564,1
8565,1
8566,1
8567,0.6941863987512548
8568,0.9937229934212055
8569,1
8570,1
8571,1
8572,1
8573,1
8574,1
8575,1
8576,1
8577,1
8578,1
8579,0.6169092053917392
8580,0.8960161817201905
8581,0.32063602202777836
8582,0.16499583326071618
8583,1
8584,1
8585,1
8586,1
8587,1
8588,1
8589,1
8590,0
8591,1
8592,1
8593,1
8594,1
8595,0.33667711803526235
8596,1
8597,1
8598,0.19985177501207627
8599,1
8600,1
8601,1
8602,0.851172188872118
8603,1
8604,1
8605,1
8606,1
8607,0.7971346297151192
8608,0.9056229168984349
8609,1
8610,0.5602067420644664
8611,1
8612,1
8613,1
8614,0.8470399851213422
8615,1
8616,1
8617,0.9741610534592444
8618,0.8960161817201905
8619,1
8620,1
8621,1
8622,0.7197679126435231
8623,1
8624,1
8625,1
8626,1
8627,0.9056229168984349
8628,0.2802320873564768
8629,0.7657370165196213
8630,1
8631,1
8632,1
8633,1
8634,1
8635,1
8636,0.9434280431958643
8637,1
8638,0.9937229934212055
8639,0
8640,1
8641,0.4706157919109941
8642,0.9804380600380389
8643,1
8644,0
8645,0.7197679126435231
8646,1
8647,1
8648,0.19038370455451728
8649,1
8650,1
8651,0.9741610534592444
8652,1
8653,1
8654,1
8655,1
8656,0.10915289011543347
8657,1
8658,1
8659,1
8660,1
8661,1
8662,1
8663,0.8064252315667181
8664,1
8665,0.2865090939352713
8666,1
8667,1
8668,0.7197679126435231
8669,0
8670,1
8671,1
8672,1
8673,1
8674,1
8675,0.06985689018730237
8676,1
8677,0
8678,0.7197679126435231
8679,1
8680,1
8681,1
8682,1
8683,1
8684,0.7197679126435231
8685,1
8686,1
8687,1
8688,1
8689,0.19038370455451728
8690,0.925184856860396
8691,1
8692,1
8693,1
8694,1
8695,1
8696,0.2748055828723656
8697,1
8698,1
8699,1
8700,0.7197679126435231
8701,1
8702,0.6939289661027677
8703,1
8704,0.408736098550549
8705,0
8706,1
8707,1
8708,0.6573131400630408
8709,0.5853166749463691
8710,1
8711,1
8712,0.9093011151033572
8713,0
8714,1
8715,1
8716,0.9104090498465276
8717,0.8897391751413961
8718,1
8719,1
8720,0
8721,1
8722,1
8723,0.9804380600380389
8724,1
8725,1
8726,0.6169092053917392
8727,0.8212010385805866
8728,1
8729,0
8730,1
8731,1
8732,1
8733,0.7763570457325141
8734,1
8735,1
8736,1
8737,1
8738,1
8739,1
8740,0.2865090939352713
8741,1
8742,0.9595960653286986
8743,0.9497050497746587
8744,0.38309079460826073
8745,1
8746,1
8747,1
8748,1
8749,1
8750,1
8751,0.9595960653286986
8752,0.8212010385805866
8753,1
8754,1
8755,1
8756,0.5404726820982965
8757,1
8758,1
8759,1
8760,0.9104090498465276
8761,1
8762,1
8763,1
8764,1
8765,1
8766,0.2802320873564768
8767,1
8768,1
8769,1
8770,0
8771,1
8772,1
8773,1
8774,1
8775,1
8776,1
8777,1
8778,1
8779,1
8780,0
8781,1
8782,1
8783,1
8784,1
8785,1
8786,0.8897391751413961
8787,1
8788,1
8789,1
8790,0.06853813656080951
8791,1
8792,1
8793,1
8794,1
8795,0.7316100884271143
8796,0.05996587463326264
8797,1
8798,1
8799,1
8800,1
8801,0.05368886805446818
8802,1
8803,1
8804,1
8805,0.9804380600380389
8806,1
8807,1
8808,0
8809,0.6633228819647375
8810,1
8811,0.9741610534592444
8812,1
8813,0
8814,1
8815,1
8816,0.7197679126435231
8817,1
8818,1
8819,1
8820,0.7197679126435231
8821,1
8822,0.9937229934212055
8823,1
8824,0.8034116362939135
8825,1
8826,1
8827,1
8828,0.6494147533304075
8829,1
8830,1
8831,1
8832,1
8833,1
8834,1
8835,0
8836,1
8837,1
8838,0.8316102489101569
8839,1
8840,0.700205972681562
8841,1
8842,0.9741610534592444
8843,0.8212010385805866
8844,1
8845,1
8846,0.5357998793884857
8847,0.6169092053917392
8848,1
8849,1
8850,1
8851,1
8852,1
8853,1
8854,1
8855,1
8856,1
8857,1
8858,0.9804380600380389
8859,0.9741610534592444
8860,1
8861,0.2802320873564768
8862,1
8863,1
8864,1
8865,1
8866,1
8867,1
8868,1
8869,0.5486219989293627
8870,1
8871,1
8872,1
8873,1
8874,1
8875,0.8897391751413961
8876,0.5209107421363354
8877,1
8878,0.9463111319455318
8879,1
8880,0.6231862119705337
8881,1
8882,0.9400341253667374
8883,0.6169092053917392
8884,0.4513780010706373
8885,1
8886,1
8887,1
8888,1
8889,0.9595960653286986
8890,1
8891,0.2802320873564768
8892,1
8893,1
8894,1
8895,0.7197679126435231
8896,1
8897,1
8898,1
8899,1
8900,1
8901,0
8902,1
8903,0.7197679126435231
8904,1
8905,1
8906,0.7197679126435231
8907,1
8908,0.5409689512241097
8909,0.9595960653286986
8910,1
8911,0.39036598608973055
8912,0.9937229934212055
8913,1
8914,0.39493297039185166
8915,0
8916,1
8917,1
8918,1
8919,1
8920,1
8921,0
8922,0.8096162954454826
8923,1
8924,1
8925,0.8897391751413961
8926,1
8927,1
8928,1
8929,1
8930,1
8931,1
8932,0.9804380600380389
8933,0.9463111319455318
8934,1
8935,1
8936,0.9741610534592444
8937,0
8938,0
8939,1
8940,1
8941,1
8942,1
8943,1
8944,0.8212010385805866
8945,1
8946,1
8947,0.9937229934212055
8948,1
8949,1
8950,0.6138956101189347
8951,1
8952,1
8953,0.9937229934212055
8954,1
8955,1
8956,1
8957,1
8958,0.7197679126435231
8959,0
8960,0.9804380600380389
8961,1
8962,1
8963,1
8964,0.5293842080890059
8965,1
8966,1
8967,0
8968,1
8969,1
8970,1
8971,1
8972,0
8973,1
8974,1
8975,1
8976,0.9400341253667374
8977,1
8978,1
8979,0.9741610534592444
8980,0
8981,0.6494147533304075
8982,0.8212010385805866
8983,1
8984,1
8985,0.8253332423313624
8986,1
8987,1
8988,0.7197679126435231
8989,1
8990,0
8991,1
8992,1
8993,1
8994,0.6939289661027677
8995,0.9741610534592444
8996,1
8997,1
8998,0.07613389676609683
8999,1
9000,1
9001,0
9002,0.9155781216821516
9003,1
9004,0.7601890235996799
9005,0
9006,1
9007,1
9008,1
9009,1
9010,1
9011,1
9012,1
9013,1
9014,1
9015,0.08959095015347236
9016,1
9017,1
9018,1
9019,1
9020,0.33667711803526235
9021,0
9022,1
9023,1
9024,1
9025,1
9026,1
9027,1
9028,1
9029,1
9030,1
9031,1
9032,1
9033,1
9034,0
9035,0.9400341253667374
9036,1
9037,1
9038,1
9039,0.149556824786735
9040,1
9041,1
9042,0.6231862119705337
9043,1
9044,1
9045,1
9046,0.7197679126435231
9047,0.8897391751413961
9048,0.7316100884271143
9049,0.5808766167695981
9050,1
9051,0.7316100884271143
9052,1
9053,1
9054,0.9463111319455318
9055,0
9056,1
9057,1
9058,1
9059,0.7197679126435231
9060,1
9061,1
9062,0
9063,1
9064,1
9065,1
9066,0.7197679126435231
9067,1
9068,1
9069,1
9070,1
9071,0.7197679126435231
9072,1
9073,1
9074,1
9075,1
9076,0.4706157919109941
9077,1
9078,1
9079,1
9080,1
9081,1
9082,1
9083,1
9084,1
9085,1
9086,1
9087,0.4706157919109941
9088,0
9089,0.5409689512241097
9090,1
9091,0
9092,1
9093,1
9094,1
9095,0.2148315500415546
9096,0.11883308678615079
9097,0.8897391751413961
9098,1
9099,0.6768750800250019
9100,1
9101,0
9102,1
9103,0
9104,0.9658730719074929
9105,0
9106,1
9107,1
9108,1
9109,1
9110,1
9111,1
9112,0.6768750800250019
9113,1
9114,1
9115,1
9116,0.3060710338972324
9117,1
9118,1
9119,0.7197679126435231
9120,0
9121,0.7076080902883821
9122,1
9123,0.6169092053917392
9124,0.6298528133684465
9125,1
9126,1
9127,0.7197679126435231
9128,1
9129,0.9937229934212055
9130,0.9400341253667374
9131,0.9041320432677331
9132,0.4513780010706373
9133,1
9134,1
9135,0
9136,1
9137,1
9138,1
9139,1
9140,0.7134909060647288
9141,1
9142,1
9143,1
9144,0
9145,1
9146,1
9147,1
9148,1
9149,1
9150,0.4706157919109941
9151,1
9152,1
9153,0.9937229934212055
9154,0.19038370455451728
9155,0.034126928092507065
9156,1
9157,0
9158,1
9159,0.2683899115728858
9160,1
9161,1
9162,1
9163,1
9164,0.9741610534592444
9165,1
9166,0
9167,1
9168,1
9169,1
9170,1
9171,1
9172,1
9173,1
9174,1
9175,0.134262822997336
9176,0.7197679126435231
9177,1
9178,0.19038370455451728
9179,1
9180,1
9181,1
9182,1
9183,1
9184,1
9185,0.7197679126435231
9186,0.4513780010706373
9187,1
9188,0
9189,1
9190,1
9191,1
9192,0.7197679126435231
9193,1
9194,1
9195,1
9196,1
9197,1
9198,0
9199,1
9200,1
9201,1
9202,0.7197679126435231
9203,1
9204,1
9205,1
9206,1
9207,1
9208,0.7197679126435231
9209,0.45236444737797743
9210,0.8212010385805866
9211,1
9212,1
9213,0.8616049732518881
9214,1
9215,1
9216,0
9217,1
9218,0
9219,0.7197679126435231
9220,1
9221,1
9222,1
9223,0.10398381827980946
9224,1
9225,1
9226,1
9227,0.6169092053917392
9228,1
9229,1
9230,1
9231,0.9658730719074929
9232,1
9233,1
9234,1
9235,1
9236,1
9237,1
9238,1
9239,1
9240,1
9241,1
9242,0.4706157919109941
9243,1
9244,0
9245,0.8212010385805866
9246,0
9247,1
9248,0.361656544394028
9249,0
9250,1
9251,0.8474295799404605
9252,1
9253,1
9254,1
9255,0.9741610534592444
9256,0.9741610534592444
9257,1
9258,1
9259,1
9260,1
9261,1
9262,1
9263,1
9264,0.6169092053917392
9265,0.7197679126435231
9266,1
9267,1
9268,0.8212010385805866
9269,1
9270,1
9271,0
9272,1
9273,0.9741610534592444
9274,0.006277006578794447
9275,0.9093011151033572
9276,1
9277,0
9278,1
9279,1
9280,0.4706157919109941
9281,1
9282,0.2802320873564768
9283,1
9284,0.24407257260898546
9285,1
9286,1
9287,1
9288,1
9289,0.7134909060647288
9290,1
9291,1
9292,1
9293,1
9294,0.9741610534592444
9295,1
9296,0.7197679126435231
9297,1
9298,0
9299,0.6138956101189347
9300,0.9400341253667374
9301,1
9302,1
9303,1
9304,0
9305,1
9306,1
9307,1
9308,1
9309,0
9310,1
9311,1
9312,0.2802320873564768
9313,1
9314,0.7197679126435231
9315,1
9316,1
9317,1
9318,1
9319,0.5915936815251636
9320,1
9321,1
9322,0.5711975341641283
9323,1
9324,0.5404726820982965
9325,0.4706157919109941
9326,1
9327,1
9328,1
9329,1
9330,1
9331,1
9332,0.44583000815069584
9333,0.9463111319455318
9334,1
9335,1
9336,0.8616049732518881
9337,0
9338,1
9339,1
9340,0.8418709132857182
9341,1
9342,1
9343,0.8897391751413961
9344,0.9658730719074929
9345,1
9346,1
9347,0.4513780010706373
9348,1
9349,0.9804380600380389
9350,1
9351,1
9352,1
9353,0.26099429651612
9354,0.12371787824597943
9355,1
9356,0.9434280431958643
9357,1
9358,1
9359,0.7197679126435231
9360,1
9361,1
9362,1
9363,0.34295412461405683
9364,1
9365,1
9366,0.7316100884271143
9367,0.7197679126435231
9368,1
9369,0.6598020380102606
9370,0.7197679126435231
9371,0.9658730719074929
9372,1
9373,1
9374,0.8274780451593811
9375,1
9376,0
9377,1
9378,1
9379,0.7819050386524555
9380,0
9381,0.8274780451593811
9382,0.6633228819647375
9383,0.7957081668111526
9384,0
9385,1
9386,0.6169092053917392
9387,1
9388,1
9389,1
9390,0
9391,0.7134909060647288
9392,0.9741610534592444
9393,0
9394,1
9395,1
9396,0.7197679126435231
9397,1
9398,1
9399,1
9400,1
9401,0.6598020380102606
9402,1
9403,1
9404,0.8960161817201905
9405,1
9406,1
9407,0.4706157919109941
9408,0.8714959888059278
9409,0.9937229934212055
9410,0.9937229934212055
9411,1
9412,0.33667711803526235
9413,0.7197679126435231
9414,0.9400341253667374
9415,0
9416,1
9417,0.02583894654075556
9418,1
9419,1
9420,1
9421,1
9422,1
9423,1
9424,1
9425,1
9426,0.7937407118859923
9427,1
9428,1
9429,1
9430,1
9431,1
9432,0.8960161817201905
9433,0.9937229934212055
9434,1
9435,0.9741610534592444
9436,0.019561939961961112
9437,1
9438,1
9439,1
9440,0
9441,1
9442,1
9443,1
9444,1
9445,1
9446,1
9447,0.8897391751413961
9448,1
9449,0.8212010385805866
9450,1
9451,1
9452,1
9453,0
9454,1
9455,0.8212010385805866
9456,1
9457,1
9458,0
9459,1
9460,1
9461,1
9462,1
9463,1
9464,1
9465,0.5243046599654623
9466,0.9463111319455318
9467,1
9468,0.2865090939352713
9469,1
9470,1
9471,1
9472,1
9473,1
9474,1
9475,0
9476,1
9477,1
9478,0.5391539284718037
9479,1
9480,1
9481,1
9482,0.6598020380102606
9483,1
9484,1
9485,0.05996587463326264
9486,1
9487,0.019561939961961112
9488,0.7134909060647288
9489,0.9497050497746587
9490,1
9491,1
9492,1
9493,1
9494,0.006277006578794447
9495,1
9496,1
9497,1
9498,1
9499,1
9500,0.7837773489047272
9501,0.9804380600380389
9502,1
9503,1
9504,0
9505,1
9506,1
9507,1
9508,0
9509,1
9510,0.8212010385805866
9511,1
9512,1
9513,1
9514,1
9515,1
9516,1
9517,0.7134909060647288
9518,1
9519,1
9520,0.4706157919109941
9521,0
9522,0.6169092053917392
9523,1
9524,0.9595960653286986
9525,1
9526,1
9527,1
9528,1
9529,1
9530,1
9531,0
9532,1
9533,1
9534,0.9937229934212055
9535,0.4706157919109941
9536,1
9537,1
9538,1
9539,1
9540,0.7378870950059087
9541,1
9542,1
9543,1
9544,0.33667711803526235
9545,1
9546,1
9547,0
9548,1
9549,1
9550,0.8212010385805866
9551,0.9937229934212055
9552,1
9553,1
9554,0
9555,1
9556,0.8960161817201905
9557,1
9558,1
9559,1
9560,1
9561,1
9562,0.8616049732518881
9563,1
9564,0.7197679126435231
9565,1
9566,1
9567,0.5109473791550703
9568,1
9569,1
9570,0
9571,1
9572,0.7316100884271143
9573,0.9434280431958643
9574,1
9575,1
9576,1
9577,1
9578,1
9579,1
9580,1
9581,1
9582,1
9583,0.8001482249879237
9584,0.9937229934212055
9585,0.38309079460826073
9586,0.7134909060647288
9587,0.7197679126435231
9588,1
9589,1
9590,1
9591,1
9592,0.006277006578794447
9593,1
9594,1
9595,0
9596,1
9597,1
9598,0.2802320873564768
9599,1
9600,1
9601,1
9602,0.3698230375099492
9603,1
9604,1
9605,1
9606,1
9607,0.19038370455451728
9608,1
9609,1
9610,1
9611,0.53678632569582585
9612,1
9613,1
9614,0.5797686820264276
9615,0.24407257260898546
9616,1
9617,1
9618,1
9619,0
9620,1
9621,1
9622,0
9623,1
9624,1
9625,0.5943336701569736
9626,0
9627,1
9628,1
9629,1
9630,0.4706157919109941
9631,1
9632,1
9633,1
9634,1
9635,0.1462934134807451
9636,1
9637,1
9638,1
9639,1
9640,0.6993554705868787
9641,1
9642,0
9643,1
9644,1
9645,1
9646,1
9647,1
9648,1
9649,1
9650,0.6598020380102606
9651,0.7420192987566846
9652,0.2802320873564768
9653,1
9654,1
9655,0.6169092053917392
9656,1
9657,1
9658,1
9659,0.5808766167695981
9660,1
9661,0.2802320873564768
9662,1
9663,0.8897391751413961
9664,0.2802320873564768
9665,1
9666,1
9667,1
9668,0.9937229934212055
9669,1
9670,1
9671,1
9672,1
9673,1
9674,0.8777729953847223
9675,0
9676,1
9677,0.8537065865192549
9678,0
9679,0.6939289661027677
9680,1
9681,1
9682,1
9683,0.9463111319455318
9684,1
9685,1
9686,1
9687,0.05029495022534127
9688,1
9689,1
9690,1
9691,1
9692,0
9693,1
9694,1
9695,0
9696,1
9697,0.44693794289386635
9698,1
9699,1
9700,1
9701,0.6939289661027677
9702,0.48452392054532406
9703,0.6231862119705337
9704,1
9705,1
9706,0.8897391751413961
9707,1
9708,1
9709,0.7578386297869881
9710,1
9711,1
9712,1
9713,0.9741610534592444
9714,1
9715,1
9716,0.7197679126435231
9717,1
9718,1
9719,1
9720,1
9721,1
9722,1
9723,1
9724,0.7197679126435231
9725,1
9726,1
9727,1
9728,0.6734167514691397
9729,0.8212010385805866
9730,0.9104090498465276
9731,1
9732,1
9733,1
9734,1
9735,0.05029495022534127
9736,0
9737,1
9738,1
9739,1
9740,0.5486219989293627
9741,1
9742,1
9743,1
9744,1
9745,0.02583894654075556
9746,1
9747,0.8405521596592253
9748,1
9749,1
9750,1
9751,1
9752,0.6598020380102606
9753,1
9754,1
9755,0.6570458753859432
9756,1
9757,1
9758,1
9759,1
9760,1
9761,1
9762,0.6427481519324948
9763,1
9764,0.9741610534592444
9765,0.7378870950059087
9766,1
9767,0
9768,0.4709399410325984
9769,0.05996587463326264
9770,1
9771,1
9772,1
9773,1
9774,0.2802320873564768
9775,0.7197679126435231
9776,1
9777,1
9778,1
9779,1
9780,0.05996587463326264
9781,1
9782,1
9783,1
9784,1
9785,1
9786,1
9787,0.7316100884271143
9788,0
9789,1
9790,0.8897391751413961
9791,1
9792,1
9793,1
9794,1
9795,0.05996587463326264
9796,1
9797,0.4706157919109941
9798,1
9799,0.7197679126435231
9800,0.19658836370608634
9801,0.9937229934212055
9802,0.5409689512241097
9803,1
9804,0.34295412461405683
9805,1
9806,1
9807,1
9808,0.9937229934212055
9809,1
9810,1
9811,0.7134909060647288
9812,0.6436340158774263
9813,0
9814,0.9400341253667374
9815,1
9816,1
9817,0.6768750800250019
9818,1
9819,1
9820,1
9821,1
9822,1
9823,1
9824,1
9825,0.7316100884271143
9826,1
